90,457098,-0.29062339663505554,1.7846013307571411,61.14329147338867,0.046351540833711624,-0.014087020419538021,-0.0850750207901001,0,0,0,0,0,0,0,0,0
90,457148,-0.2912920117378235,1.7840490341186523,61.13911819458008,-0.018436195328831673,-0.031242089346051216,-0.012707711197435856,0,0,0,0,0,0,0,0,0
90,457198,-0.29270702600479126,1.7845158576965332,61.13914489746094,-0.06580332666635513,0.023918967694044113,-0.005220317747443914,0,0,0,0,0,0,0,0,0
90,457248,-0.2937908470630646,1.785739541053772,61.139915466308594,-0.008907876908779144,0.010516881011426449,0.04407612606883049,0,0,0,0,0,0,0,0,0
90,457298,-0.2940719723701477,1.7836626768112183,61.139095306396484,0.008461213670670986,-0.06706049293279648,-0.013534966856241226,0,0,0,0,0,0,0,0,0
90,457348,-0.2910197675228119,1.784760594367981,61.13434982299805,0.054959021508693695,0.01904575526714325,-0.030196016654372215,0,0,0,0,0,0,0,0,0
90,457398,-0.2907358407974243,1.7830162048339844,61.133209228515625,0.00951354205608368,-0.0498947836458683,-0.03179941326379776,0,0,0,0,0,0,0,0,0
90,457448,-0.2925845980644226,1.7833021879196167,61.13094711303711,-0.03384055569767952,0.0009072659304365516,0.022466115653514862,0,0,0,0,0,0,0,0,0
90,457498,-0.29427391290664673,1.781623363494873,61.13249206542969,-0.037989601492881775,-0.006990077905356884,0.06297356635332108,0,0,0,0,0,0,0,0,0
90,457548,-0.2927401065826416,1.7850531339645386,61.13212966918945,0.01583426631987095,0.03683806210756302,-0.004544591065496206,0,0,0,0,0,0,0,0,0
90,457598,-0.28987225890159607,1.7827545404434204,61.132225036621094,0.06648159772157669,-0.10148779302835464,-0.03780117258429527,0,0,0,0,0,0,0,0,0
90,457648,-0.2895359992980957,1.7814478874206543,61.12810134887695,0.011886410415172577,0.011503390967845917,-0.04304598271846771,0,0,0,0,0,0,0,0,0
90,457698,-0.29244399070739746,1.7811442613601685,61.12712860107422,-0.025394627824425697,0.005090309772640467,0.05061163008213043,0,0,0,0,0,0,0,0,0
90,457748,-0.2936696708202362,1.7849438190460205,61.128562927246094,-0.019423754885792732,0.004498125985264778,0.0489886999130249,0,0,0,0,0,0,0,0,0
90,457798,-0.2925280034542084,1.7839568853378296,61.129364013671875,-0.004525994416326284,-0.03740454837679863,-0.03269759938120842,0,0,0,0,0,0,0,0,0
90,457848,-0.29175132513046265,1.7848412990570068,61.12715530395508,0.013593599200248718,0.028453316539525986,-0.05327571928501129,0,0,0,0,0,0,0,0,0
90,457898,-0.2910362482070923,1.7836729288101196,61.12654113769531,-0.004641256295144558,-0.048699669539928436,0.00785262044519186,0,0,0,0,0,0,0,0,0
90,457948,-0.2931172251701355,1.7845457792282104,61.12728500366211,-0.01892371103167534,-0.018261387944221497,0.01777130365371704,0,0,0,0,0,0,0,0,0
90,457998,-0.29638975858688354,1.7850457429885864,61.129417419433594,-0.05255039036273956,0.03787234053015709,0.053779616951942444,0,0,0,0,0,0,0,0,0
90,458048,-0.2937161922454834,1.7870718240737915,61.12807846069336,0.005226266570389271,0.04278411716222763,-0.00608990341424942,0,0,0,0,0,0,0,0,0
90,458098,-0.2917402684688568,1.784816026687622,61.12440490722656,0.04871692508459091,-0.06090695038437843,-0.034966059029102325,0,0,0,0,0,0,0,0,0
90,458148,-0.2922365665435791,1.784379005432129,61.12150192260742,0.03949712961912155,-0.011957770213484764,-0.02137330360710621,0,0,0,0,0,0,0,0,0
90,458198,-0.2947813868522644,1.7835880517959595,61.123878479003906,-0.02880396507680416,0.012240486219525337,0.04781436175107956,0,0,0,0,0,0,0,0,0
90,458248,-0.29549703001976013,1.7843859195709229,61.12678146362305,-0.024046126753091812,-0.009794577956199646,0.035341888666152954,0,0,0,0,0,0,0,0,0
90,458298,-0.2937726676464081,1.7831045389175415,61.12611389160156,0.009509735740721226,-0.03628118336200714,-0.0072660138830542564,0,0,0,0,0,0,0,0,0
90,458348,-0.29187190532684326,1.7834101915359497,61.125789642333984,0.020824067294597626,-0.003255725372582674,-0.033744074404239655,0,0,0,0,0,0,0,0,0
90,458398,-0.2915966510772705,1.7841098308563232,61.12639236450195,0.009540712460875511,0.04339172691106796,0.03369059041142464,0,0,0,0,0,0,0,0,0
90,458448,-0.2924484610557556,1.7852776050567627,61.128135681152344,-0.007616771385073662,-0.0030373758636415005,0.03644556179642677,0,0,0,0,0,0,0,0,0
90,458498,-0.2942086160182953,1.7846615314483643,61.128753662109375,-0.039721548557281494,-0.013708709739148617,0.015264343470335007,0,0,0,0,0,0,0,0,0
90,458548,-0.29431891441345215,1.7827337980270386,61.130714416503906,-0.0008391710580326617,0.00806368887424469,0.01134676206856966,0,0,0,0,0,0,0,0,0
90,458598,-0.29387181997299194,1.7838449478149414,61.12969207763672,0.016543380916118622,0.003329992527142167,-0.04869727045297623,0,0,0,0,0,0,0,0,0
90,458648,-0.2917313277721405,1.7831931114196777,61.129173278808594,0.04450513795018196,0.0033732897136360407,0.004135963041335344,0,0,0,0,0,0,0,0,0
90,458698,-0.29221102595329285,1.7811180353164673,61.12907791137695,0.0070504662580788136,-0.01774595119059086,0.007126762997359037,0,0,0,0,0,0,0,0,0
90,458748,-0.29130369424819946,1.7831034660339355,61.129512786865234,-0.010664851404726505,-0.007190292235463858,0.02317451685667038,0,0,0,0,0,0,0,0,0
90,458798,-0.29236599802970886,1.7851394414901733,61.13091278076172,-0.03293384984135628,0.0037822281010448933,0.0021992598194628954,0,0,0,0,0,0,0,0,0
90,458848,-0.2910255193710327,1.7844836711883545,61.13103103637695,0.02132476679980755,-0.009048836305737495,0.005026636645197868,0,0,0,0,0,0,0,0,0
90,458898,-0.29138419032096863,1.7844957113265991,61.12637710571289,0.005335147958248854,0.018599485978484154,-0.053835321217775345,0,0,0,0,0,0,0,0,0
90,458948,-0.29166752099990845,1.7854747772216797,61.13006591796875,0.003279576078057289,0.014958367682993412,0.03460102528333664,0,0,0,0,0,0,0,0,0
90,458998,-0.29267287254333496,1.7830685377120972,61.132144927978516,-0.02623940072953701,-0.0068075163289904594,0.0007354401750490069,0,0,0,0,0,0,0,0,0
90,459048,-0.2928540110588074,1.7832101583480835,61.132232666015625,0.022517161443829536,-0.011668980121612549,0.012075619772076607,0,0,0,0,0,0,0,0,0
90,459098,-0.29217609763145447,1.7833447456359863,61.13165283203125,0.01044490933418274,-0.004215502180159092,-0.011139133013784885,0,0,0,0,0,0,0,0,0
90,459148,-0.291130006313324,1.7829452753067017,61.13282775878906,0.040603555738925934,-0.015381064265966415,0.018748469650745392,0,0,0,0,0,0,0,0,0
90,459198,-0.2923353612422943,1.7838646173477173,61.135162353515625,-0.024263354018330574,0.015578694641590118,0.009197093546390533,0,0,0,0,0,0,0,0,0
90,459248,-0.29347309470176697,1.7841864824295044,61.13677978515625,-0.01720690168440342,0.005106373690068722,0.003460736945271492,0,0,0,0,0,0,0,0,0
90,459298,-0.29513105750083923,1.7834957838058472,61.136260986328125,-0.03881777822971344,-0.009547526016831398,0.014271874912083149,0,0,0,0,0,0,0,0,0
90,459348,-0.29312461614608765,1.7825952768325806,61.136348724365234,0.016573723405599594,-0.024434112012386322,-0.0016088300617411733,0,0,0,0,0,0,0,0,0
90,459398,-0.2911749482154846,1.783158779144287,61.135276794433594,0.02199140563607216,0.016595065593719482,-0.048361267894506454,0,0,0,0,0,0,0,0,0
90,459448,-0.288880854845047,1.7833935022354126,61.13697052001953,0.03465952351689339,-0.009110497310757637,0.008236488327383995,0,0,0,0,0,0,0,0,0
90,459498,-0.2914109528064728,1.7831041812896729,61.13753128051758,-0.02263103798031807,-0.06099095940589905,-0.023660695180296898,0,0,0,0,0,0,0,0,0
90,459548,-0.29205453395843506,1.782076120376587,61.14072036743164,-0.029616454616189003,-0.007441316731274128,0.033050380647182465,0,0,0,0,0,0,0,0,0
90,459598,-0.2916980981826782,1.7802995443344116,61.1417121887207,-0.0005229712696745992,-0.007070665713399649,0.010840514674782753,0,0,0,0,0,0,0,0,0
90,459648,-0.29122036695480347,1.7811992168426514,61.14311218261719,0.03622116521000862,0.008476797491312027,0.005275806412100792,0,0,0,0,0,0,0,0,0
90,459698,-0.29176071286201477,1.7788351774215698,61.14167022705078,0.0038962343242019415,-0.027536677196621895,-0.0007664969307370484,0,0,0,0,0,0,0,0,0
90,459748,-0.29210659861564636,1.7783249616622925,61.140010833740234,-0.005654488690197468,0.00791896041482687,-0.006025914568454027,0,0,0,0,0,0,0,0,0
90,459798,-0.2942712903022766,1.7785226106643677,61.142765045166016,-0.01567353680729866,-0.025293881073594093,0.03180823475122452,0,0,0,0,0,0,0,0,0
90,459848,-0.29321470856666565,1.7785489559173584,61.14326095581055,-0.014165491797029972,-0.005183300469070673,0.010920774191617966,0,0,0,0,0,0,0,0,0
90,459898,-0.29323336482048035,1.777773380279541,61.14139175415039,-0.0049599758349359035,-0.01199617050588131,0.015140647999942303,0,0,0,0,0,0,0,0,0
90,459948,-0.29417872428894043,1.777547836303711,61.14072799682617,-0.011825913563370705,-0.0018790311878547072,0.009776944294571877,0,0,0,0,0,0,0,0,0
90,459998,-0.2946036458015442,1.7775734663009644,61.14397430419922,0.00011704171629389748,-0.02435307390987873,0.006571534555405378,0,0,0,0,0,0,0,0,0
90,460048,-0.29416710138320923,1.7766526937484741,61.142608642578125,-0.004627089481800795,0.030312038958072662,-0.005820311605930328,0,0,0,0,0,0,0,0,0
90,460098,-0.2944085896015167,1.7773348093032837,61.14146041870117,0.017450064420700073,-0.008993464522063732,0.0232221856713295,0,0,0,0,0,0,0,0,0
90,460148,-0.29380276799201965,1.7781174182891846,61.14201354980469,0.0006178216426633298,-0.018563607707619667,-0.0203139279037714,0,0,0,0,0,0,0,0,0
90,460198,-0.2930152714252472,1.776155710220337,61.140933990478516,-0.023322146385908127,-0.008302418515086174,-0.0032686488702893257,0,0,0,0,0,0,0,0,0
90,460248,-0.29433852434158325,1.7775492668151855,61.14033126831055,0.005162488669157028,-0.016343848779797554,-0.02487815171480179,0,0,0,0,0,0,0,0,0
90,460298,-0.2953737676143646,1.7750881910324097,61.14195251464844,-0.017210401594638824,-0.02830435149371624,0.015714015811681747,0,0,0,0,0,0,0,0,0
90,460348,-0.29437556862831116,1.7751185894012451,61.139739990234375,0.013816115446388721,0.0007065827958285809,0.005510641261935234,0,0,0,0,0,0,0,0,0
90,460398,-0.2938692569732666,1.7743923664093018,61.14158248901367,-0.0017280698521062732,-0.013156061992049217,0.0031091803684830666,0,0,0,0,0,0,0,0,0
90,460448,-0.29334890842437744,1.7751774787902832,61.13839340209961,-0.002457681344822049,-0.012371411547064781,-0.018387962132692337,0,0,0,0,0,0,0,0,0
90,460498,-0.29401931166648865,1.773985505104065,61.138179779052734,-0.02483309619128704,-0.0053658089600503445,0.022181175649166107,0,0,0,0,0,0,0,0,0
90,460548,-0.2948053777217865,1.7731595039367676,61.14041519165039,-0.019345059990882874,-0.007152322679758072,0.004832139704376459,0,0,0,0,0,0,0,0,0
90,460598,-0.2942509949207306,1.7730610370635986,61.14182662963867,0.023679658770561218,-0.00029165262822061777,-0.004399772267788649,0,0,0,0,0,0,0,0,0
90,460648,-0.2933950126171112,1.7733702659606934,61.1411247253418,0.0006538604502566159,-0.03098265454173088,0.001768606947734952,0,0,0,0,0,0,0,0,0
90,460698,-0.29316461086273193,1.7754673957824707,61.140960693359375,0.009676753543317318,-0.0007715552346780896,-0.010600470006465912,0,0,0,0,0,0,0,0,0
90,460748,-0.2940758168697357,1.7763489484786987,61.141971588134766,-0.0021875202655792236,-0.029493777081370354,0.009868928231298923,0,0,0,0,0,0,0,0,0
90,460798,-0.29420652985572815,1.7769639492034912,61.14230728149414,-0.01122975442558527,0.0071358042769134045,0.023363031446933746,0,0,0,0,0,0,0,0,0
90,460848,-0.2962096035480499,1.7772307395935059,61.14120864868164,-0.02935601957142353,0.008811797015368938,0.010714792646467686,0,0,0,0,0,0,0,0,0
90,460898,-0.2959921956062317,1.7785656452178955,61.13838577270508,-0.016735604032874107,-0.019083678722381592,-0.01665119081735611,0,0,0,0,0,0,0,0,0
90,460948,-0.29477015137672424,1.776289939880371,61.138343811035156,-0.024942725896835327,-0.03905352205038071,0.003830875735729933,0,0,0,0,0,0,0,0,0
90,460998,-0.2937518358230591,1.7753552198410034,61.139190673828125,0.014670913107693195,0.0021165842190384865,-0.00023321551270782948,0,0,0,0,0,0,0,0,0
90,461048,-0.295157790184021,1.7760560512542725,61.13766860961914,-0.01006054226309061,0.0057467748410999775,0.005526186898350716,0,0,0,0,0,0,0,0,0
90,461098,-0.29467251896858215,1.7760899066925049,61.13552474975586,-0.0015198816545307636,0.021289676427841187,-0.018025213852524757,0,0,0,0,0,0,0,0,0
90,461148,-0.2942350208759308,1.7761694192886353,61.13684844970703,0.00939851999282837,0.006315696053206921,0.008575779385864735,0,0,0,0,0,0,0,0,0
90,461198,-0.29615387320518494,1.7779277563095093,61.13663101196289,-0.01329245325177908,0.007465540897101164,0.02548227272927761,0,0,0,0,0,0,0,0,0
90,461248,-0.2972432076931,1.77942955493927,61.13600158691406,-0.03376007452607155,-0.020196134224534035,0.0035493045579642057,0,0,0,0,0,0,0,0,0
90,461298,-0.29612699151039124,1.781596064567566,61.13547134399414,0.01713750511407852,0.03763587027788162,0.04235737770795822,0,0,0,0,0,0,0,0,0
90,461348,-0.29637065529823303,1.781362771987915,61.13179397583008,0.02559359185397625,-0.025061562657356262,-0.025315599516034126,0,0,0,0,0,0,0,0,0
90,461398,-0.2944563925266266,1.7823565006256104,61.133026123046875,0.004476996138691902,0.018387330695986748,0.02037697099149227,0,0,0,0,0,0,0,0,0
90,461448,-0.2947206199169159,1.7827479839324951,61.13111877441406,-0.011841723695397377,0.0014654946280643344,0.012931493110954762,0,0,0,0,0,0,0,0,0
90,461498,-0.2950326204299927,1.7820656299591064,61.13188934326172,-0.010610153898596764,-0.012822801247239113,0.008088347502052784,0,0,0,0,0,0,0,0,0
90,461548,-0.29595300555229187,1.7829115390777588,61.12893295288086,-0.01972915045917034,-0.0014211275847628713,-0.005771251395344734,0,0,0,0,0,0,0,0,0
90,461598,-0.2986280620098114,1.7831939458847046,61.13096237182617,-0.03641895204782486,-0.007173331920057535,0.00707239331677556,0,0,0,0,0,0,0,0,0
90,461648,-0.2988072633743286,1.7830426692962646,61.1321907043457,-0.005335180554538965,-0.014877346344292164,0.02192799746990204,0,0,0,0,0,0,0,0,0
90,461698,-0.2977716624736786,1.7844105958938599,61.131248474121094,0.0067612468264997005,-0.00046613585436716676,0.014509407803416252,0,0,0,0,0,0,0,0,0
90,461748,-0.2960655391216278,1.7833337783813477,61.13356399536133,-0.010917813517153263,-0.003622726770117879,0.012820689007639885,0,0,0,0,0,0,0,0,0
90,461798,-0.29759910702705383,1.783867597579956,61.13382339477539,-0.0018917068373411894,0.012689468450844288,0.0022461439948529005,0,0,0,0,0,0,0,0,0
90,461848,-0.29780423641204834,1.7850509881973267,61.13387680053711,-0.007128778379410505,0.02480696514248848,-0.004731654189527035,0,0,0,0,0,0,0,0,0
90,461898,-0.2964952886104584,1.7842015027999878,61.13374710083008,-0.0014235724229365587,-0.005166138522326946,0.015099181793630123,0,0,0,0,0,0,0,0,0
90,461948,-0.29737916588783264,1.782994270324707,61.13127517700195,0.024636438116431236,-0.014048430137336254,0.0011722247581928968,0,0,0,0,0,0,0,0,0
90,461998,-0.2979992926120758,1.78348708152771,61.13269805908203,-0.01716228947043419,0.0022436317522078753,0.04270780459046364,0,0,0,0,0,0,0,0,0
90,462048,-0.29872238636016846,1.7820618152618408,61.13010787963867,-0.019536664709448814,-0.007888607680797577,-0.028780272230505943,0,0,0,0,0,0,0,0,0
90,462098,-0.2979940176010132,1.7818794250488281,61.12826919555664,0.005838167387992144,-0.03143163025379181,0.03314836695790291,0,0,0,0,0,0,0,0,0
90,462148,-0.29667001962661743,1.7813043594360352,61.12594985961914,0.017864158377051353,0.07280346751213074,-0.003324194811284542,0,0,0,0,0,0,0,0,0
90,462198,-0.294906347990036,1.7808644771575928,61.12688446044922,0.011055635288357735,-0.014113575220108032,0.023267710581421852,0,0,0,0,0,0,0,0,0
90,462248,-0.29629674553871155,1.780326008796692,61.12696075439453,-0.005600140430033207,-0.011747974902391434,0.013918861746788025,0,0,0,0,0,0,0,0,0
90,462298,-0.2955116033554077,1.7810735702514648,61.12546157836914,-0.003992168232798576,0.005012899171561003,-0.002187996404245496,0,0,0,0,0,0,0,0,0
90,462348,-0.2957056164741516,1.782295823097229,61.1252326965332,0.019566558301448822,0.02302571013569832,0.007920211181044579,0,0,0,0,0,0,0,0,0
90,462398,-0.29435911774635315,1.7829302549362183,61.12637710571289,0.00562647357583046,-0.03188061714172363,-0.02750827744603157,0,0,0,0,0,0,0,0,0
90,462448,-0.29528331756591797,1.7816641330718994,61.12605667114258,-0.02506903186440468,0.015384872443974018,-0.008459601551294327,0,0,0,0,0,0,0,0,0
90,462498,-0.2948731780052185,1.781368613243103,61.12214279174805,-0.005769845563918352,0.016073482111096382,0.0026607888285070658,0,0,0,0,0,0,0,0,0
90,462548,-0.2941986620426178,1.7826038599014282,61.12205505371094,0.015020458027720451,-0.024387473240494728,-0.006160578224807978,0,0,0,0,0,0,0,0,0
90,462598,-0.2933506965637207,1.7794489860534668,61.12525939941406,0.008128113113343716,-0.05265074223279953,-0.0021761502139270306,0,0,0,0,0,0,0,0,0
90,462648,-0.2943727970123291,1.7796882390975952,61.12449264526367,0.009538635611534119,0.04162625968456268,-0.0024276727344840765,0,0,0,0,0,0,0,0,0
90,462698,-0.2949175238609314,1.7811598777770996,61.12596893310547,0.012668299488723278,0.002206601435318589,0.014707217924296856,0,0,0,0,0,0,0,0,0
90,462748,-0.29541394114494324,1.7803478240966797,61.124629974365234,0.004419681616127491,-0.031712856143713,0.009075213223695755,0,0,0,0,0,0,0,0,0
90,462798,-0.2972930073738098,1.779577612876892,61.12644577026367,-0.008672775700688362,0.008847127668559551,-0.009099283255636692,0,0,0,0,0,0,0,0,0
90,462848,-0.2955301105976105,1.7776334285736084,61.12665939331055,0.010116561315953732,-0.012470578774809837,-0.016107123345136642,0,0,0,0,0,0,0,0,0
90,462898,-0.29491838812828064,1.7779245376586914,61.126625061035156,-0.005205425899475813,-0.02263590134680271,0.009888436645269394,0,0,0,0,0,0,0,0,0
90,462948,-0.29473382234573364,1.7767729759216309,61.12538146972656,0.012667442671954632,-0.04297277331352234,-0.004898248706012964,0,0,0,0,0,0,0,0,0
90,462998,-0.2953937351703644,1.7769652605056763,61.13019561767578,-0.028133856132626534,0.011211025528609753,0.02163967303931713,0,0,0,0,0,0,0,0,0
90,463048,-0.2944227159023285,1.7766869068145752,61.131591796875,-0.034904781728982925,-0.029500573873519897,0.016446517780423164,0,0,0,0,0,0,0,0,0
90,463098,-0.2935289144515991,1.7775804996490479,61.131282806396484,0.020151471719145775,-0.025379955768585205,-0.02125580608844757,0,0,0,0,0,0,0,0,0
90,463148,-0.2939184010028839,1.7770657539367676,61.12983322143555,0.007141520734876394,-0.016707979142665863,0.013163997791707516,0,0,0,0,0,0,0,0,0
90,463198,-0.29391613602638245,1.7767194509506226,61.131656646728516,0.0018263908568769693,0.03100171871483326,0.022518306970596313,0,0,0,0,0,0,0,0,0
90,463248,-0.29424694180488586,1.779396653175354,61.13120651245117,0.016818400472402573,-0.015259836800396442,-0.01611144281923771,0,0,0,0,0,0,0,0,0
90,463298,-0.2930581271648407,1.779030203819275,61.132511138916016,0.0026889420114457607,-0.019749481230974197,-0.008527801372110844,0,0,0,0,0,0,0,0,0
90,463348,-0.29158860445022583,1.7785580158233643,61.13485336303711,-0.0050272042863070965,0.056708306074142456,0.013907210901379585,0,0,0,0,0,0,0,0,0
90,463398,-0.2922070622444153,1.7811907529830933,61.137489318847656,0.0010501127690076828,0.028933335095643997,0.006717762444168329,0,0,0,0,0,0,0,0,0
90,463448,-0.29178544878959656,1.781611680984497,61.140174865722656,-0.02660124935209751,-0.010851221159100533,0.0259099043905735,0,0,0,0,0,0,0,0,0
90,463498,-0.2895907759666443,1.7790513038635254,61.13766098022461,-0.0114389443770051,0.0010563310934230685,-0.020201871171593666,0,0,0,0,0,0,0,0,0
90,463548,-0.28738200664520264,1.779625415802002,61.137107849121094,0.004137035459280014,0.037106361240148544,-0.03722706437110901,0,0,0,0,0,0,0,0,0
90,463598,-0.28752434253692627,1.7802363634109497,61.138973236083984,0.002701087621971965,-0.03656867891550064,0.0007846937514841557,0,0,0,0,0,0,0,0,0
90,463648,-0.2874899208545685,1.7787889242172241,61.13767623901367,0.010895445942878723,-0.035807497799396515,-0.011522797867655754,0,0,0,0,0,0,0,0,0
90,463698,-0.2889425754547119,1.7767306566238403,61.13645935058594,-0.026549292728304863,0.03632982447743416,0.02661827951669693,0,0,0,0,0,0,0,0,0
90,463748,-0.2873576879501343,1.7776516675949097,61.134239196777344,0.00379398325458169,-0.01210543792694807,0.001042969641275704,0,0,0,0,0,0,0,0,0
90,463798,-0.28631892800331116,1.77683424949646,61.1360969543457,0.000952193804550916,-0.0860259160399437,-0.008113529533147812,0,0,0,0,0,0,0,0,0
90,463848,-0.28689587116241455,1.7772231101989746,61.13287353515625,0.04111699014902115,0.018476948142051697,-0.03280564397573471,0,0,0,0,0,0,0,0,0
90,463898,-0.2855851352214813,1.776923418045044,61.13022994995117,0.004495135508477688,0.03877730667591095,0.018337097018957138,0,0,0,0,0,0,0,0,0
90,463948,-0.2883250117301941,1.7770919799804688,61.13111114501953,-0.04107039421796799,-0.03664102032780647,0.024851355701684952,0,0,0,0,0,0,0,0,0
90,463998,-0.28870612382888794,1.7761259078979492,61.1342887878418,-0.0007407832308672369,-0.04016782343387604,-0.00950089655816555,0,0,0,0,0,0,0,0,0
90,464048,-0.28875237703323364,1.77501380443573,61.13203430175781,-0.011658646166324615,0.03688329458236694,-0.023404572159051895,0,0,0,0,0,0,0,0,0
90,464098,-0.28951993584632874,1.7775284051895142,61.13060760498047,0.01652810350060463,0.03639419004321098,-0.030403146520256996,0,0,0,0,0,0,0,0,0
90,464148,-0.2901073098182678,1.778496503829956,61.12806701660156,0.014499821700155735,-0.019582828506827354,-0.0014417581260204315,0,0,0,0,0,0,0,0,0
90,464198,-0.29065245389938354,1.7788110971450806,61.1302375793457,0.010686786845326424,0.014273854903876781,0.04350421205163002,0,0,0,0,0,0,0,0,0
90,464248,-0.2911308705806732,1.7790638208389282,61.13294982910156,0.01126019936054945,0.015156128443777561,0.05648210272192955,0,0,0,0,0,0,0,0,0
90,464298,-0.29183414578437805,1.7811492681503296,61.12891387939453,-0.004105173517018557,-0.007787976413965225,-0.027576126158237457,0,0,0,0,0,0,0,0,0
90,464348,-0.29163265228271484,1.7799650430679321,61.12886428833008,0.031721532344818115,-0.05379955843091011,0.026178207248449326,0,0,0,0,0,0,0,0,0
90,464398,-0.29090720415115356,1.7797931432724,61.130550384521484,0.01522492989897728,-0.0005699741886928678,-0.023249687626957893,0,0,0,0,0,0,0,0,0
90,464448,-0.29119163751602173,1.7811319828033447,61.12820053100586,0.007567271124571562,-0.018706094473600388,0.005171237047761679,0,0,0,0,0,0,0,0,0
90,464498,-0.2936670184135437,1.782693862915039,61.12710189819336,-0.021661151200532913,0.004303958732634783,0.02634521946310997,0,0,0,0,0,0,0,0,0
90,464548,-0.29366642236709595,1.7829021215438843,61.12575149536133,0.013969644904136658,0.01280456967651844,0.00993872620165348,0,0,0,0,0,0,0,0,0
90,464598,-0.29522573947906494,1.7838521003723145,61.12717056274414,0.015512569807469845,0.014679308980703354,-0.006132417358458042,0,0,0,0,0,0,0,0,0
90,464648,-0.2940984070301056,1.783355951309204,61.127376556396484,0.050742991268634796,0.014144006185233593,0.040842097252607346,0,0,0,0,0,0,0,0,0
90,464698,-0.2951638698577881,1.781949758529663,61.124794006347656,-0.05133559927344322,-0.008431961759924889,-0.05477111414074898,0,0,0,0,0,0,0,0,0
90,464748,-0.2960051894187927,1.7835502624511719,61.12638473510742,-0.026327963918447495,0.012737516313791275,0.05967087298631668,0,0,0,0,0,0,0,0,0
90,464798,-0.29536792635917664,1.7822283506393433,61.1298942565918,0.028843441978096962,-0.023769095540046692,-0.008049380034208298,0,0,0,0,0,0,0,0,0
90,464848,-0.2941536605358124,1.781994104385376,61.130287170410156,0.02428637631237507,-0.008306673727929592,0.017597287893295288,0,0,0,0,0,0,0,0,0
90,464898,-0.29493528604507446,1.781969428062439,61.131622314453125,-0.024149401113390923,0.010951637290418148,0.01986657828092575,0,0,0,0,0,0,0,0,0
90,464948,-0.2949264943599701,1.7820696830749512,61.130550384521484,-0.0016556367045268416,-0.01966155134141445,0.0009012427181005478,0,0,0,0,0,0,0,0,0
90,464998,-0.2962839603424072,1.7805824279785156,61.130470275878906,-0.03328144550323486,-0.0044963164255023,-0.008353757672011852,0,0,0,0,0,0,0,0,0
90,465048,-0.2963842749595642,1.7809580564498901,61.130306243896484,-0.019573017954826355,-0.008607028983533382,0.016001077368855476,0,0,0,0,0,0,0,0,0
90,465098,-0.29630228877067566,1.780834436416626,61.12807846069336,0.016288815066218376,-0.011979539878666401,-0.04468663036823273,0,0,0,0,0,0,0,0,0
90,465148,-0.2971266210079193,1.7805348634719849,61.12934875488281,-0.023575853556394577,-0.01996985636651516,-0.005863857455551624,0,0,0,0,0,0,0,0,0
90,465198,-0.2967779338359833,1.7797529697418213,61.13385772705078,-0.025393132120370865,0.010100088082253933,0.027538157999515533,0,0,0,0,0,0,0,0,0
90,465248,-0.2967985272407532,1.7812970876693726,61.13195037841797,-0.0084684481844306,0.01683579385280609,-0.025117013603448868,0,0,0,0,0,0,0,0,0
90,465298,-0.29693180322647095,1.7801539897918701,61.13284683227539,0.022891715168952942,-0.03590361028909683,0.0003483510226942599,0,0,0,0,0,0,0,0,0
90,465348,-0.2976432740688324,1.7780396938323975,61.130252838134766,-0.015799736604094505,-0.01647930033504963,-0.02669055387377739,0,0,0,0,0,0,0,0,0
90,465398,-0.29654449224472046,1.7791684865951538,61.13407516479492,-0.011829479597508907,0.05255918577313423,-0.004182112868875265,0,0,0,0,0,0,0,0,0
90,465448,-0.2972266972064972,1.7811230421066284,61.133052825927734,-0.00020041418611072004,-0.008084756322205067,-0.0054004741832613945,0,0,0,0,0,0,0,0,0
90,465498,-0.29624414443969727,1.7811651229858398,61.13386535644531,-0.014323665760457516,-0.0028217497747391462,-0.0017733778804540634,0,0,0,0,0,0,0,0,0
90,465548,-0.29710355401039124,1.7805014848709106,61.13344192504883,-0.030790353193879128,-0.01941879838705063,-0.0015602702042087913,0,0,0,0,0,0,0,0,0
90,465598,-0.2970257103443146,1.7807751893997192,61.132572174072266,0.013044488616287708,0.003054108005017042,0.02235649898648262,0,0,0,0,0,0,0,0,0
90,465648,-0.2985467314720154,1.7806980609893799,61.13471984863281,-0.017870834097266197,-0.004447189625352621,-0.007210978772491217,0,0,0,0,0,0,0,0,0
90,465698,-0.2993687093257904,1.7794184684753418,61.13570785522461,-0.020448938012123108,0.014789560809731483,0.01591062918305397,0,0,0,0,0,0,0,0,0
90,465748,-0.3014301061630249,1.7811568975448608,61.13669967651367,-0.010667286813259125,0.013617170974612236,0.0028929258696734905,0,0,0,0,0,0,0,0,0
90,465798,-0.3010718822479248,1.7828612327575684,61.138118743896484,0.05091077834367752,-0.00825538206845522,-0.03629717230796814,0,0,0,0,0,0,0,0,0
90,465848,-0.2995374798774719,1.782328724861145,61.137359619140625,-7.513673335779458e-05,-0.03296629339456558,-0.012165958993136883,0,0,0,0,0,0,0,0,0
90,465898,-0.29885411262512207,1.7820498943328857,61.13667297363281,-1.0757178642961662e-05,0.03496062010526657,0.01785426214337349,0,0,0,0,0,0,0,0,0
